/home/sebastian/anaconda3/lib/python3.7/site-packages/torch/nn/modules/module.py:974: UserWarning: Using a non-full backward hook when the forward contains multiple autograd Nodes is deprecated and will be removed in future versions. This hook will be missing some grad_input. Please use register_full_backward_hook to get the documented behavior.
  warnings.warn("Using a non-full backward hook when the forward contains multiple autograd Nodes "
Episode: 282 | Reward: 108.0 | Q Loss: 0.07289376854896545 | Steps: 22050
Episode: 283 | Reward: 112.0 | Q Loss: 0.0869806781411171 | Steps: 22162
Episode: 284 | Reward: 123.0 | Q Loss: 0.054931651800870895 | Steps: 22285
Episode: 285 | Reward: 112.0 | Q Loss: 0.07296599447727203 | Steps: 22397
Episode: 286 | Reward: 99.0 | Q Loss: 0.07232966274023056 | Steps: 22496
Episode: 287 | Reward: 126.0 | Q Loss: 0.03106451779603958 | Steps: 22622
Episode: 288 | Reward: 114.0 | Q Loss: 0.20798304677009583 | Steps: 22736
Episode: 289 | Reward: 120.0 | Q Loss: 0.05327650159597397 | Steps: 22856
Episode: 290 | Reward: 99.0 | Q Loss: 0.060160696506500244 | Steps: 22955
Episode: 291 | Reward: 109.0 | Q Loss: 0.04519960656762123 | Steps: 23064
Episode: 292 | Reward: 140.0 | Q Loss: 0.35225528478622437 | Steps: 23204
Episode: 293 | Reward: 108.0 | Q Loss: 0.021557167172431946 | Steps: 23312
Episode: 294 | Reward: 127.0 | Q Loss: 0.05298658460378647 | Steps: 23439
Episode: 295 | Reward: 124.0 | Q Loss: 0.1372176706790924 | Steps: 23563
Episode: 296 | Reward: 115.0 | Q Loss: 0.04032907634973526 | Steps: 23678
Episode: 297 | Reward: 115.0 | Q Loss: 0.03250504285097122 | Steps: 23793
Episode: 298 | Reward: 128.0 | Q Loss: 0.20121018588542938 | Steps: 23921
Episode: 299 | Reward: 151.0 | Q Loss: 0.017429890111088753 | Steps: 24072
Episode: 300 | Reward: 109.0 | Q Loss: 0.04018646478652954 | Steps: 24181
Episode: 301 | Reward: 118.0 | Q Loss: 0.024489624425768852 | Steps: 24299
Episode: 302 | Reward: 106.0 | Q Loss: 0.05468801409006119 | Steps: 24405
