/home/sebastian/anaconda3/lib/python3.7/site-packages/torch/nn/modules/module.py:974: UserWarning: Using a non-full backward hook when the forward contains multiple autograd Nodes is deprecated and will be removed in future versions. This hook will be missing some grad_input. Please use register_full_backward_hook to get the documented behavior.
  warnings.warn("Using a non-full backward hook when the forward contains multiple autograd Nodes "
Episode: 283 | Reward: 200.0 | Q Loss: 0.9984865188598633 | Steps: 29615
Episode: 284 | Reward: 200.0 | Q Loss: 0.8241068124771118 | Steps: 29815
Episode: 285 | Reward: 200.0 | Q Loss: 1.140889048576355 | Steps: 30015
Episode: 286 | Reward: 200.0 | Q Loss: 1.0827057361602783 | Steps: 30215
Episode: 287 | Reward: 200.0 | Q Loss: 1.1701738834381104 | Steps: 30415
Episode: 288 | Reward: 200.0 | Q Loss: 0.9439632296562195 | Steps: 30615
Episode: 289 | Reward: 200.0 | Q Loss: 1.0777755975723267 | Steps: 30815
Episode: 290 | Reward: 200.0 | Q Loss: 0.7671484351158142 | Steps: 31015
Episode: 291 | Reward: 200.0 | Q Loss: 1.1405792236328125 | Steps: 31215
Episode: 292 | Reward: 200.0 | Q Loss: 0.7942504286766052 | Steps: 31415
Episode: 293 | Reward: 200.0 | Q Loss: 1.3273354768753052 | Steps: 31615
Episode: 294 | Reward: 200.0 | Q Loss: 0.8630515336990356 | Steps: 31815
Episode: 295 | Reward: 168.0 | Q Loss: 1.064614176750183 | Steps: 31983
Episode: 296 | Reward: 200.0 | Q Loss: 0.9006942510604858 | Steps: 32183
Episode: 297 | Reward: 200.0 | Q Loss: 0.8007545471191406 | Steps: 32383
Episode: 298 | Reward: 200.0 | Q Loss: 1.4685728549957275 | Steps: 32583
Episode: 299 | Reward: 200.0 | Q Loss: 0.8913602232933044 | Steps: 32783
Episode: 300 | Reward: 200.0 | Q Loss: 1.250657558441162 | Steps: 32983
